skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.7764978236130623,0.7876584874869254,0.6856640816567778,0.6637977483966684,0.5187518216929429,0.14058438327740905,0.26710154842182426,0.4503157946507639,0.7762090200518972,0.764582191925902,1,promising
0.6569673218863175,0.8702366829603951,0.6565205466160364,0.6791824697452138,0.6092757392238696,0.16836578966681587,0.3759107111921038,0.3415034090061687,0.7369682868705438,0.7878504047883836,1,promising
0.6724271072950018,0.7675891558483925,0.7114195988580322,0.5963509687908677,0.6525078378957152,0.11215456389354833,0.13400845147798418,0.24359479778897128,0.689571414512988,0.8239319248382423,1,promising
0.7377945926716627,0.8782922739725348,0.7426269919517985,0.7060193862181454,0.522777572977258,0.17594468458788792,0.2865917315990835,0.131544996292839,0.8464855719199651,0.7698591430121989,1,promising
0.8032619080538063,0.8787225106586941,0.7367321876466104,0.644076026444671,0.6888484910270163,0.1431895769345329,0.21458716320979968,0.4314052472690863,0.6923896923460731,0.6327743415785733,1,promising
0.7285697468525913,0.8956255441927246,0.7688774875624831,0.7102088874556136,0.7548088898909499,0.1479080013362046,0.2892508151649868,0.48655123848435966,0.7562268400167602,0.5459004922507404,1,promising
0.6712416136454569,0.7336333319091618,0.8338407383308926,0.6512116220620575,0.7257669588091575,0.12991838167286232,0.2834740720234917,0.13941720147518585,0.7762263445394726,0.7045451214727358,1,promising
0.7562158133410734,0.7094670147272942,0.8099323620694446,0.5962989723764313,0.6162654350393869,0.19555255416854558,0.2717531183609498,0.4822597831696951,0.7172901259625828,0.7335630400657729,1,promising
0.7067129298531257,0.8862718084639101,0.7838136930590831,0.558020672566689,0.6046893285864214,0.05750064740135332,0.3574353261978597,0.4677583484958455,0.8334842300103037,0.5404432157213952,0,promising
0.7595769414987442,0.8799491194338089,0.8285335339688958,0.5968617361161553,0.6414966984105913,0.10819223769052057,0.23570065961683356,0.42013996470073894,0.6677337598374651,0.8071513258185274,0,promising
0.7104991046901358,0.850628235791191,0.729111770865964,0.5805345071310036,0.50346605816783,0.14418132579006165,0.1579668473116159,0.34558206280810033,0.6989731625855053,0.6804002975530589,1,promising
0.7087703272396926,0.8307913076393908,0.6544686846655011,0.6655116673040713,0.5660781015109606,0.13387666630708825,0.2834115689568818,0.36399915370593056,0.7112524449673637,0.7106102778355436,1,promising
0.706952561101575,0.8633024311573873,0.6604740239134306,0.5851775511141194,0.6294337288010795,0.15860502427035264,0.24664791298834457,0.372953820031553,0.8197828989771516,0.6460604129756404,1,promising
0.6938909938201043,0.7790277976958488,0.6948790747519988,0.5867271636682768,0.6058682049909143,0.11087342598574713,0.2492306250738628,0.4785187229354794,0.7628901165594024,0.5490192864953325,1,promising
0.671580172890062,0.8085892623409908,0.840379692593192,0.5644708660385758,0.5534419691961178,0.13353851836884043,0.27117406806730626,0.32592811676447214,0.7744386243071357,0.5615091106231217,0,promising
0.6361184339791339,0.8245483884853322,0.8266747725806439,0.7506724371443827,0.7113480974751937,0.09188874843311942,0.3351549206834925,0.41484555080955365,0.7833611659847839,0.717756736831962,1,promising
0.6072465104788575,0.7708053560749106,0.7611841035741275,0.6654876624664294,0.7267297800323932,0.2035013893580088,0.14290868720030797,0.12389302886291279,0.7469060737861717,0.7432079251532988,1,promising
0.7758312911222198,0.8768310375374899,0.8268464173600216,0.6840387430382805,0.702992016526525,0.11296348061197713,0.13359279878997998,0.3381822778168889,0.6525574407312194,0.8098948414034491,1,promising
0.7200661548865092,0.7645645690499727,0.7992991890452763,0.6347016602674674,0.6185686941628069,0.1467215938537518,0.3337557064180392,0.3239936669161869,0.6472484616927813,0.7234641915392995,1,promising
0.7193058823746434,0.696334581321,0.8288957702799497,0.7107314700792295,0.5302078155354177,0.121009786621444,0.31367508335517486,0.4169973168801409,0.6701056859698766,0.6643272513074175,0,promising
0.6264072345991226,0.893184712548395,0.7280270378860452,0.6661824158936596,0.5115464607952308,0.10763244482772454,0.2350047422112399,0.2374246868181414,0.6884842470235693,0.7220803408256141,0,promising
0.6945045943355762,0.7844228171897002,0.6846087484690845,0.7289982767495954,0.5500507455693298,0.08240082826961681,0.29795447720193396,0.43333309163025974,0.7450719539663839,0.7632978753473673,0,promising
0.7848102989547472,0.7900194574686739,0.6951918676566339,0.5884753026224392,0.6788382374279874,0.15960799688430832,0.3885563376921192,0.4241879219753995,0.7841979370516946,0.6875904399852772,0,promising
0.7224051860744026,0.8555416520321855,0.8028180896573426,0.6952941840839546,0.744600368268282,0.16409338164345494,0.25280775286299156,0.4737925899854982,0.6853041612255977,0.6378245098634682,1,promising
0.7249575198734945,0.7487553242662495,0.805164462339977,0.5997619801689674,0.7271983145928741,0.1839523398522761,0.21115869270907478,0.4327416210594931,0.7464474389083222,0.634789395154865,1,promising
0.7119617104184407,0.845135688155943,0.8272193685228844,0.6637588407128121,0.7159695488182679,0.10199002887394323,0.15996550425369394,0.39328200187623735,0.8045902858838297,0.7260085279368375,1,promising
0.6578639657268602,0.8479636459782245,0.8207140143426278,0.6108522041293046,0.6726614515227113,0.10108497777250894,0.14040262011324736,0.21708234424330775,0.6281331295490338,0.6163364468300795,0,promising
0.6664843727996637,0.8309093518997742,0.6861730787844096,0.7044264121837069,0.6587550936626784,0.16988615066997578,0.14538165194825795,0.15528038844177794,0.6665084073889278,0.5702822554457959,1,promising
0.744243760416666,0.904661891250434,0.7177963929779907,0.7212859395178246,0.6641260908170662,0.09050394521842084,0.323740803758667,0.35101700557556514,0.6896419027574501,0.6926041151227031,0,promising
0.731690068603646,0.791019088306822,0.8027945928535217,0.5626410867586437,0.5143981336408644,0.054724586923542005,0.22483190888377394,0.4392582323709047,0.7453081612065078,0.74213599033462,1,promising
0.6278734632975171,0.7291544408555808,0.8001805348677432,0.7243869055338057,0.6419750092559011,0.09136126999551744,0.22940805415153548,0.4436527275790052,0.6195097526321891,0.8288261752671344,1,promising
0.701088162643882,0.7393245657807139,0.8111048358409433,0.5919680782769923,0.6627600526287387,0.09157975959043017,0.20981546247595662,0.4833464886911159,0.6483738513810356,0.5617424269013608,0,promising
0.6289172151392658,0.7880901652982037,0.6659266002335058,0.6282774520155544,0.6341013528881111,0.07152695644847029,0.10191385196651076,0.2824529037611626,0.6974368312433948,0.7522980487124066,1,promising
0.7154939425995536,0.858243712177694,0.7955327362804038,0.5892485474618131,0.7168182646319217,0.17908347223461762,0.08242409158123556,0.3013276563711446,0.792327726008935,0.6946491790864301,0,promising
0.6823774938734097,0.7828516045911187,0.7872888894071449,0.7068512857284647,0.6627615850012422,0.1269241297158844,0.40152205037408756,0.4229320883735239,0.6395930934899869,0.6989510896803591,1,promising
0.7180754209051914,0.7909206954842817,0.6666651853613311,0.6039384996050478,0.6950705641404499,0.12630843872740033,0.3142905314894537,0.47623874689528667,0.61846708318233,0.7956971314709194,1,promising
0.6903383782684401,0.8216468658375865,0.7503128900178788,0.5910851578368392,0.682395775972889,0.1897978252579376,0.392084647755128,0.4066026638938911,0.7697942759851647,0.7379309570901608,0,promising
0.7508869310976947,0.8620576889096873,0.8285772590760917,0.5519589810428852,0.6625654243490786,0.1619437351761371,0.3753387143151974,0.22472038146932358,0.6962024286134713,0.7707400370266286,0,promising
0.7979604396582599,0.7834450847735758,0.6929487208965235,0.7276888441602214,0.6256265112084478,0.11522587799309487,0.1988872861079521,0.4521904658623763,0.779227331472194,0.695359733861411,1,promising
0.6289624862243407,0.7119255462243635,0.7932027520098511,0.6384957673781394,0.7138849184783704,0.12712352491167478,0.30658305512579936,0.13974544934886446,0.7142619246304757,0.6362624232137729,1,promising
0.7737408483023048,0.7324288572331176,0.7739228598605604,0.6775869388699448,0.6732375836348068,0.07108048618544997,0.37812368201174557,0.1395319323163996,0.6087387715124803,0.716141911317795,1,promising
0.7441578358583344,0.8202307419515283,0.6879562160110189,0.6562289154286346,0.5115045696798449,0.13287422369441082,0.19396497532050397,0.3567656861355175,0.6025254234625326,0.6276007057364598,1,promising
0.6301695678596129,0.8222992823603719,0.8055354764420971,0.6592640828146047,0.7175185741465437,0.08046370419944365,0.24173669636160006,0.4586019308145186,0.7618384450993436,0.7606495144681442,0,promising
0.733241845524704,0.858034533741735,0.6807007336107405,0.6829133758399487,0.5686593738849547,0.17517278976086725,0.17350043378085328,0.29099857842356647,0.6721730968680941,0.5454711591613715,1,promising
0.7496948527875983,0.7840809129062708,0.7878685609139381,0.660369854838129,0.7262477726498914,0.19155906657636335,0.2239523560625673,0.41030869196066977,0.7573167700129674,0.6138604082111881,0,promising
0.6811365751442604,0.7892185938105307,0.7579859693730857,0.6059929884044305,0.6727399784000347,0.09564197583421769,0.3361365415909957,0.4523909936673353,0.845675883947169,0.6489293941712369,0,promising
0.6381162420124732,0.7216299832359641,0.8235399651392343,0.6810039037428002,0.5894235993951208,0.07054289090761752,0.17149295575607693,0.44794809297141114,0.6345056639010583,0.8033818507030953,0,promising
0.7741530048742231,0.7173244281192958,0.6629133877689521,0.7172585160089122,0.5496127766149175,0.059773509526322426,0.22169383526260358,0.4620182881113669,0.627231017748259,0.7541095869218216,1,promising
0.782570507854976,0.7824299890551162,0.8250610360858371,0.7523273563957598,0.6186041643503765,0.08636560693232995,0.34179094932549875,0.22740360485198832,0.8307708192180012,0.6176803592069219,0,promising
0.7559773985296061,0.7212709033941245,0.6923981997276757,0.6231200361789737,0.6095398951445807,0.07154184163459613,0.34302151466485453,0.4565633242437616,0.8329110071467991,0.6187203539356564,1,promising
0.7484617181095073,0.7289736351243659,0.7126829432375382,0.7275233896703566,0.6466478564453876,0.07428147806452451,0.14025810996817378,0.34458858335731,0.6533385539928395,0.6522872712690736,1,promising
0.655759048043427,0.8218884937907663,0.6896201664052027,0.6977175313867905,0.7507331597340902,0.046033070853664884,0.34422091888031037,0.47184819509998277,0.8220611228357299,0.6064190326555587,1,promising
0.7719165032225968,0.8522092023297942,0.8216607411897925,0.6061616182060664,0.5127641032911863,0.08635415549519711,0.35588101442967957,0.4088264315187347,0.7591753042959509,0.7552476888899753,0,promising
0.6490773540631091,0.7751046348981723,0.6492650728751039,0.6800904655260925,0.688284046242776,0.2060017392300482,0.19979250138780733,0.43045526669726314,0.767157148535025,0.7560555534050003,1,promising
0.6738525327716507,0.8523544824085633,0.7311592251266968,0.6214377682439087,0.7371299532261815,0.06223360390438286,0.3431327917299962,0.34161888043370847,0.6535654621988365,0.8229613795256326,0,promising
0.7662058156585603,0.7665596432593221,0.7918974342642463,0.6212499404563641,0.6588502540297845,0.09902606672454832,0.2717092369535613,0.33255489187631954,0.7317889778913093,0.679441383702367,1,promising
0.7945723866338328,0.7557066222702842,0.7583486962123289,0.6171131243585677,0.5488674818418571,0.05692815349018943,0.20518705859898345,0.36715237827166686,0.8163733616497171,0.6450074526535876,1,promising
0.668661177986852,0.8290033987280513,0.744681672869764,0.5646170886187165,0.6535489272583986,0.11874940453668517,0.21394228616743766,0.2463797149525242,0.6393905282866306,0.6166131120564003,0,promising
0.801216605290777,0.8732573191886118,0.7566888431420841,0.6330656491405755,0.5110755019934244,0.19732061591950725,0.3845646979328237,0.36370947923716473,0.8474698621459362,0.7410948739394257,1,promising
0.6438069421160783,0.7358559928184746,0.7471654468889234,0.7300276858589283,0.6301224522908782,0.05942860040661102,0.2713166897222607,0.13207026708706598,0.7534597103291442,0.856266530391391,0,promising
0.7107036212786314,0.7106654352160797,0.8084420373949278,0.5670445944062588,0.507236928338987,0.1651093070628724,0.2636763472992077,0.44612614988376165,0.664804336489936,0.5796606494343604,0,promising
0.6024025162247021,0.7315129410921362,0.6693329647252241,0.7374050978790216,0.6780733256163339,0.15383286221732811,0.28005193417663615,0.33810117736708534,0.8275427382472108,0.7024603731072749,1,promising
0.6093982231747379,0.7965692927933035,0.7365430877624811,0.63616077769338,0.6190054764263435,0.11515734835157634,0.30082566976522507,0.4751364964640049,0.7994479246030091,0.6112313476041757,1,promising
0.6148677870361539,0.7001407559035024,0.7839276814705254,0.5409499655050612,0.7544062896873435,0.07642485783713727,0.32676089233683553,0.14040847527221056,0.7175459043411812,0.8213115835989323,1,promising
0.7432838438057312,0.8894771252753219,0.8129142997453969,0.584884880570305,0.6287558915970032,0.1191338610585665,0.3711444174638647,0.23739639424862044,0.6655368769525436,0.7534203947450655,0,promising
0.7095890650685504,0.8018940915676582,0.7413840957955018,0.5768753041154993,0.5880509384507386,0.16013336120927352,0.35370396494413764,0.2927963823235385,0.8270699897108622,0.6191362306629923,1,promising
0.7762033272821188,0.8667295553861593,0.7379708235332294,0.6324859865892848,0.5336539591152273,0.16496685391065755,0.3243926152302624,0.23660281700383792,0.7968464323337838,0.6190766341499883,0,promising
0.6677246936949635,0.8063661128738616,0.7759466898635097,0.7292193763219876,0.6265630142994915,0.08896380289505747,0.37328150036132657,0.3656334531700422,0.6325913322136139,0.6904849140470303,0,promising
0.7933373673650082,0.7935417792189712,0.8268245646396917,0.6024240582962077,0.6773162106977405,0.12566213265172949,0.3302410479936859,0.4800704125548819,0.7963201748087901,0.8160205951761553,1,promising
0.6519452356811868,0.8194159066433679,0.8257236871672842,0.6522313724714943,0.7258536677660912,0.17510706769556672,0.1533166368572775,0.3898559574460298,0.728584672024115,0.7520605374425983,0,promising
0.6780715121582485,0.8754167030031839,0.7220953233829966,0.6651387791913556,0.6140528041058974,0.17285070138453176,0.1500082055507253,0.2749991838850905,0.7091540331817862,0.8146250783865293,0,promising
0.6781734645309837,0.8379212944325721,0.8347653812672656,0.6184403693614393,0.6802400701376513,0.09739261424322228,0.16629070221419218,0.45085293172721674,0.6906971085875847,0.6976779229331672,0,promising
0.6966083623940054,0.7988426965826285,0.7146036906200024,0.583171290306177,0.5823775799983946,0.0830807758570027,0.34021620322419316,0.3238892536427336,0.6027896846786526,0.5834875652672304,0,promising
0.6845444254539069,0.7062424780330055,0.7777988616143657,0.6866163605635159,0.526180339594426,0.12606660551748622,0.3765655586853943,0.1316024032271775,0.6664880740752743,0.6307427593576885,1,promising
